fn,gain_r,gain_g,gain_b
ISIC_0058842,0.9674368529311663,1.0201989078521119,1.018976677710904
ISIC_0058845,0.9222978406088282,1.063692554658589,1.0651132060728004
ISIC_0058847,0.9699363494258503,1.0017604154847717,1.0358498252229398
ISIC_0058850,0.9213957544166468,1.0181784970328986,1.134827600914359
ISIC_0058851,0.925245444813632,1.0021937585214002,1.1559380724645059
ISIC_0058852,0.8545460838174267,1.2883281087843343,1.2936521983829086
ISIC_0058856,1.0048405299401832,1.0093120085546052,0.9868515004736088
ISIC_0058857,0.9578429155039779,1.0192803465035902,1.0350285502933798
ISIC_0058858,0.9886711319556546,1.00355688553497,1.0085278035588199
ISIC_0058860,0.9774609625245045,1.043037436624789,0.9877409081776117
ISIC_0058863,0.970635815695309,1.0196159651425645,1.0150614283532822
ISIC_0058864,0.8592611511779963,1.210963724214126,1.3094882042623999
ISIC_0058866,0.9931656370225511,1.0472823088474734,0.9700586420709901
ISIC_0058867,0.9761505722691048,1.0181656381540747,1.009198538599007
ISIC_0058868,0.8805190074635139,1.1030587065654935,1.222783261356833
ISIC_0058869,0.9943782302094094,1.0001753595947072,1.0056696396013962
ISIC_0058871,0.994519062606052,0.9977430780727284,1.0080865175270044
ISIC_0058872,0.9601353662915953,1.0255274841842406,1.0246813334525104
ISIC_0058873,0.9471558030257378,1.014877452489978,1.0613175888385775
ISIC_0058874,0.9733801978376109,1.0179365617589908,1.0129960809446024
ISIC_0058876,0.9609274548216387,1.0459309426315968,1.0057746010764463
ISIC_0058877,0.8927117334226482,1.054159385292708,1.2252772412993564
ISIC_0058878,0.9387132265429008,1.1301948691130708,0.9905433526614894
ISIC_0058879,0.8704296154249719,1.177993802900278,1.2051179414713304
ISIC_0058880,0.9693982383308418,0.9992253004949968,1.039994278914969
ISIC_0058882,0.9001616590689177,1.0326404573672756,1.2252026178418096
ISIC_0058883,1.0003003090930573,1.0084959209370818,0.9916977999181751
ISIC_0058884,0.920985002299053,1.0115727826416803,1.1519008689767418
ISIC_0058886,0.9897449115465495,1.0052688902238707,1.0055672747388518
ISIC_0058887,0.9428608556781741,1.0333516133110912,1.0478791069196032
ISIC_0058888,0.9800630373775379,1.0099457272738273,1.012310541526298
ISIC_0058889,0.8668094519038853,1.0886507741892255,1.697817351681653
ISIC_0058890,0.9199212722429647,1.0815878112927533,1.054983290909091
ISIC_0058891,0.96699531865426,1.0085874492017086,1.0321786642440587
ISIC_0058893,0.970579904499401,0.993856489663184,1.0454055999306104
ISIC_0058895,0.9938458146640795,1.0142380094512569,0.992913484483838
ISIC_0058896,1.0219790250653689,1.0279045459984395,0.9603785747769352
ISIC_0058897,0.8649627689358381,1.1420344735746841,1.3552888608955094
ISIC_0058898,0.9716321452255479,0.9977867549578225,1.03829232995231
ISIC_0058900,0.968648432687454,1.0536998491520204,0.9905284500712284
ISIC_0058901,0.981893286475119,1.0173588997778078,1.0029918570401035
ISIC_0058902,1.018146560261189,1.0572346394447665,0.9470282215338833
ISIC_0058903,0.9562731967705818,1.0274054154776617,1.0290679552679587
ISIC_0058904,0.9558233639516113,1.022440156978922,1.0350485950193238
ISIC_0058905,0.9242270095060338,1.016649860665292,1.1262978287807022
ISIC_0058906,0.8878043692127283,1.0812131219564047,1.2018179687861081
ISIC_0058909,0.9665300140502918,1.0416731979304135,1.0015655977895173
ISIC_0058910,0.9683679314561472,1.022232804215278,1.0156769796083498
ISIC_0058911,0.9538931262307582,1.0546393624246009,1.0093189988053652
ISIC_0058913,1.0041210757695502,1.0005847618587398,0.9954281505791904
ISIC_0058914,0.9732751676704041,1.1221064961886564,0.9544734986478332
ISIC_0058915,0.941485527141564,1.0154814101702432,1.0738389959121726
ISIC_0058920,0.9860152030966831,1.0030561435533856,1.0121743176366742
ISIC_0058922,0.9424855328166488,0.9952077345018234,1.1067959006822443
ISIC_0058923,0.9887700183895993,1.0051463061875885,1.0067884938979388
ISIC_0058924,0.9041195713277199,1.0603946082843136,1.1357971336653119
ISIC_0058926,0.8625762292581788,1.1574011398327584,1.362678918260399
ISIC_0058927,0.9880759145706359,1.0061955591302572,1.00652086195861
ISIC_0058930,0.9839332863636693,1.0088572808863732,1.0086789323831196
ISIC_0058932,0.9046518535814713,1.0826484111840062,1.103219860390083
ISIC_0058934,0.9551824347006778,1.062615773100853,1.0018955013082873
ISIC_0058935,0.8989135543782005,1.1320996820183291,1.0801517036420165
ISIC_0058938,0.942811812734862,1.0329898084812457,1.048382156852669
ISIC_0058939,0.9249730601578929,1.0313900750789042,1.097396285787173
ISIC_0058940,0.9675855028306575,1.0075118683184388,1.0325185544335354
ISIC_0058942,0.9316335939119622,1.0605579851385725,1.0450140946517716
ISIC_0058944,0.8712189039128285,1.2070096535838657,1.1700389421720223
ISIC_0058946,0.942635169411418,1.0527515108437122,1.0294840625216342
ISIC_0058947,0.970611679427191,1.0113140608749278,1.0236217145936168
ISIC_0058949,0.9964415817344254,1.068905186137733,0.9562447324213402
ISIC_0058950,0.9950752828743116,1.059179373916386,0.961998660685867
ISIC_0058951,0.9910295008929938,0.9979602641613733,1.0117845738036098
ISIC_0058952,0.8794470444965128,1.0621884091977536,1.3840279879323856
ISIC_0058954,0.8530356667170025,1.2372427290678438,1.412600751145739
ISIC_0058956,0.9956210789019063,1.0199475152279167,0.9864842316215354
ISIC_0058957,1.000302504946461,1.0061671853324041,0.9937984185511469
ISIC_0058959,0.9800679984843625,1.0085138248635441,1.0137745344386264
ISIC_0058964,0.9348730440100599,1.0772894098041843,1.0249890901305954
ISIC_0058965,0.8749013365830396,1.1547283116259488,1.1920693600060703
ISIC_0058966,0.9278210604730406,1.110224924013493,1.018001352982976
ISIC_0058967,0.9386491353667966,1.0716723985039187,1.0219678154861396
ISIC_0058971,0.8685096625264941,1.1482197643351784,1.2741991537701611
ISIC_0058972,0.8696479320554876,1.2972413014718311,1.1307441697805347
ISIC_0058973,0.9847942469694975,1.0343282528080078,0.9861880239675243
ISIC_0058974,0.8618743056519388,1.141771544043656,1.4470043980620069
ISIC_0058976,0.9871059230792051,0.9975668992631987,1.0169076084751052
ISIC_0058978,0.9207777092279752,1.075386232012117,1.0581037576968366
ISIC_0058979,0.9111663194632224,1.0246081970497924,1.1708038978476476
ISIC_0058980,0.8922011376058946,1.1243854370419017,1.114235031934486
ISIC_0058982,0.943485501377109,1.065951835663531,1.0175991660439234
ISIC_0058983,0.9778158276450291,1.132073830570291,0.9476371249440962
ISIC_0058984,0.9379758288575178,1.1585385847687737,0.9815782845097827
ISIC_0058987,0.9055227154014996,1.0976425922845237,1.0845853927465765
ISIC_0058988,0.8748666114745921,1.102553006935526,1.293909210482546
ISIC_0058990,0.9595701208378339,1.0110496086057852,1.041649483817312
ISIC_0058991,0.9782039579669729,1.0618217234415903,0.9754402483656813
ISIC_0058993,0.9319838108806453,1.0250310571205639,1.0853155885433343
ISIC_0058994,0.8799493377091031,1.112807882212404,1.2095383481545903
ISIC_0058995,0.9394967355432898,1.0172383944690493,1.0763077091355666
ISIC_0058996,0.9288347038670364,1.059821416933955,1.0521681430496366
ISIC_0058997,0.884332171769279,1.1051568426774339,1.1854276310045475
ISIC_0058998,0.8503417882842883,1.2679112109034805,1.4356214687442226
ISIC_0058999,0.9779254940815295,1.010196576701307,1.014778509599244
ISIC_0059000,0.9230868548595005,1.0749375954512912,1.0525512281829772
ISIC_0059001,0.9894923150582482,1.0071915887675043,1.003945112402983
ISIC_0059002,0.9635266330657424,1.0250110752521904,1.01998976889433
ISIC_0059005,0.9980903855711006,1.002493860077981,0.9994512619918222
ISIC_0059006,0.9685550447039347,1.024935120835004,1.012883413914181
ISIC_0059008,0.952649061537055,0.9970390863517291,1.0760395753604999
ISIC_0059009,0.916705711922302,1.0841800582060557,1.0614532852811225
ISIC_0059010,0.9463792078200506,1.0752184582123787,1.0066651968981282
ISIC_0059011,0.9141066184126578,1.1334912136985738,1.0347971594714733
ISIC_0059012,0.9720906257121473,1.0243713492925284,1.0086897744561747
ISIC_0059014,0.8583460962547088,1.172072544736181,1.4365389107135709
ISIC_0059015,0.9280336454223949,1.0504677548109733,1.0636926376491285
ISIC_0059017,0.9412990599973159,1.0036402013553105,1.0937897741057672
ISIC_0059018,0.8915598528486655,1.0343488286595108,1.3162408499429974
ISIC_0059019,0.9712471843560688,1.0011027605394272,1.0346209745475903
ISIC_0059022,0.9009558167612179,1.0888562804234094,1.111532149701158
ISIC_0059024,0.8985506916361149,1.0884896336596013,1.1229150355497302
ISIC_0059027,0.9062476619977671,1.1033435237730063,1.0770659535128129
ISIC_0059028,0.9619478198695223,1.0081949093144804,1.041016064207809
ISIC_0059029,0.9351581703784733,1.0562520321368458,1.0412297356259153
ISIC_0059030,0.9763005574884998,1.024310647015082,1.0034689500532714
ISIC_0059032,0.8776788381707227,1.1098071109326362,1.238487362636795
ISIC_0059033,0.8822636026332401,1.2158766213909036,1.0981712696964705
ISIC_0059035,0.918571858564709,1.0775787490279838,1.0620987556989863
ISIC_0059037,0.9681334217603361,1.0164182618508335,1.0218028549649711
ISIC_0059039,0.9533237973376306,1.0036862278435803,1.0638807130793249
ISIC_0059041,0.9875235997589776,1.0486650395819346,0.9741960512048892
ISIC_0059044,0.9745144579744583,1.008309091925818,1.0213601015672835
ISIC_0059045,0.9443550456004418,0.9831058861472238,1.1291618634543061
ISIC_0059046,0.9561557616131994,1.01353860686846,1.0447829651854035
ISIC_0059047,0.8964454782907052,1.0539858913182116,1.1948410584218832
ISIC_0059049,0.9574861571605947,1.0194132223123213,1.0354959194707052
ISIC_0059050,0.9742074247398389,1.0058250069303802,1.0245635844430125
ISIC_0059052,1.0042306864572714,1.0005605432368398,0.9953484720851113
ISIC_0059053,0.9779102475703138,1.004187653167045,1.0212749416472156
ISIC_0059055,0.9872594062820552,1.0639626836304836,0.965997657467383
ISIC_0059057,1.0008409000638108,1.0011134783977047,0.9980656117331365
ISIC_0059058,0.9691513791798962,0.9910239535369392,1.0520416317271668
ISIC_0059062,0.9951707739441662,0.9998116898468868,1.005193473880428
ISIC_0059063,0.866864225582435,1.195075477092606,1.2221475222030687
ISIC_0059064,0.8862179680475227,1.107034844249909,1.1686810004608645
ISIC_0059065,0.9515978100903913,1.0882741896622647,0.9916951773320641
ISIC_0059066,1.0035000304539752,1.0048998070441242,0.9919569354455209
ISIC_0059067,0.9374576977828329,0.9760052981915581,1.1803206827880746
ISIC_0059068,0.9726250658417321,1.0157975476314098,1.0161131502684708
ISIC_0059069,0.9808208322906394,1.03077271858644,0.9929976424842731
ISIC_0059070,0.8808801787281877,1.0577856984126879,1.3785234945286673
ISIC_0059072,0.9090490188782712,1.01409073436726,1.2165496132518765
ISIC_0059074,0.9522157407900725,1.023333351807587,1.0405632740508655
ISIC_0059075,0.956800465051047,1.0314967845146434,1.024189587718997
ISIC_0059076,0.9504915599949881,1.0145507581118958,1.0546075021971426
ISIC_0059077,0.9037127683845666,1.0897086178317303,1.0991789046713885
ISIC_0059079,0.9074687181675269,1.0376221102917618,1.1611027279932296
ISIC_0059080,0.9592761487063383,1.030133750684444,1.021565357597737
ISIC_0059081,0.9188816863670517,1.1222272170941314,1.0298751131021784
ISIC_0059082,0.9430513347432858,1.1043067158448117,0.9955740445206128
ISIC_0059087,0.9806831948667356,0.9982254457986158,1.0244402228365062
ISIC_0059088,0.9005234735365446,1.0272309681095493,1.2410029831491438
ISIC_0059089,0.9044037224655929,1.0803154793029668,1.1069413771610186
ISIC_0059091,0.980161528822877,1.0140131482747117,1.008170104216725
ISIC_0059092,0.9786132332379761,1.0003484536078577,1.0247446699685965
ISIC_0059093,0.9570903870954984,1.0148015793552092,1.041531017215636
ISIC_0059094,0.9182458158550564,1.0141146505268595,1.159050417743484
ISIC_0059095,1.0551163359035296,1.0277598692606515,0.9424883575971311
ISIC_0059096,0.9150080460568298,1.0606550527101224,1.0907772427385916
ISIC_0059097,0.8860371988215705,1.0519736219383578,1.3127485005363524
ISIC_0059102,0.8531446926266544,1.3207369139208895,1.2887916988294152
ISIC_0059104,0.9977387661360431,1.014031389857867,0.9893226009608082
ISIC_0059105,0.9235034738593607,1.0987494932307764,1.0337024759023843
ISIC_0059106,0.9513410593020092,1.0607412578520434,1.0087481478114533
ISIC_0059107,0.9819448717557172,0.9994114231174427,1.0213521667950662
ISIC_0059108,1.1298097257725035,1.0302759950632538,0.9168892328365104
ISIC_0059109,0.9075583298389647,1.0700167094528052,1.1067488225167545
ISIC_0059110,0.9976006223549793,1.0136631265404794,0.9897638048770926
ISIC_0059111,0.8760644683720401,1.1434642133472248,1.196604587102491
ISIC_0059112,0.994622406072333,1.0031723139240052,1.0023622886110202
ISIC_0059113,0.8764656702843959,1.1939216667781734,1.142847993822383
ISIC_0059114,0.9231502330534537,1.0416778900901695,1.0883914456343426
ISIC_0059115,0.9183298401494829,1.0523407714721502,1.0899561256332748
ISIC_0059116,0.8570249980755549,1.1674522175312347,1.5192625205573358
ISIC_0059118,0.9963801073564247,1.0030060291005807,1.000693278781281
ISIC_0059121,0.977762511507889,1.0181947700426859,1.0071623314399385
ISIC_0059122,0.8695255149765005,1.125546507889271,1.31378523533725
ISIC_0059124,0.9335775798770818,1.0920323676175807,1.0177263303239965
ISIC_0059128,0.9799402664683915,1.009668599354179,1.0127472512166937
ISIC_0059129,0.9907465771614737,1.0225934039489344,0.9890812076218312
ISIC_0059131,0.9869849107612939,1.003084254544401,1.0109884337883588
ISIC_0059134,0.9140429186755559,1.0654959424873032,1.0883146510666895
ISIC_0059135,0.888844441760681,1.05467123657642,1.263739616238462
ISIC_0059136,0.8883133694018966,1.1640240744389168,1.1005386437900497
ISIC_0059139,0.9032211361763128,1.1697738039354468,1.0449902632880932
ISIC_0059140,0.9162968972810799,1.0471246530396976,1.1041677146470978
ISIC_0059141,0.9713384043673601,1.0281525382763697,1.0063353672422353
ISIC_0059143,0.972020492955582,1.0169780450514558,1.0157582616233056
ISIC_0059144,0.9962421085948643,0.9973005042098974,1.0066867340344618
ISIC_0059146,0.9297656562021863,1.0628911139416677,1.0471442608847834
ISIC_0059147,0.9231494029122398,1.0653751165340881,1.0611509490614346
ISIC_0059148,0.907276950543688,1.103836012609697,1.0732641457833296
ISIC_0059149,0.9782242880359362,1.0130794988427165,1.0114833915802022
ISIC_0059152,0.9180409345032745,1.1195322684123292,1.0332778709064914
ISIC_0059153,0.9178549093307032,1.0304502494367827,1.125388751885787
ISIC_0059155,0.9190139259153997,1.0227416963073193,1.1355634184069574
ISIC_0059158,0.9305303487600142,1.0231586670714417,1.0925364476608803
ISIC_0059159,0.901304398157126,1.0631660951525803,1.1457038085607298
ISIC_0059162,0.8718296146671336,1.0996646074742455,1.3611440768326928
ISIC_0059165,0.9870258209717926,1.0014408208497356,1.0126963653198997
ISIC_0059166,0.9747722581013789,1.0040592556817014,1.0257882333730344
ISIC_0059167,0.8821690678671124,1.0662757667843117,1.3100223047724975
ISIC_0059170,0.8961710850377941,1.0317840147748445,1.2678759919273668
ISIC_0059171,0.9744269764254715,1.0157233445602476,1.0137748650479546
ISIC_0059178,0.9226120935452188,1.0502873886349342,1.0790153642023994
ISIC_0059179,0.9996344052705178,1.0075510946426112,0.993176519332879
ISIC_0059180,0.9412924246589477,1.0745242202837344,1.0153472961746837
ISIC_0059181,0.9328369611323462,1.0591367147982735,1.0436317831413127
ISIC_0059182,0.8989894012722378,1.1272585878844985,1.0834497032091035
ISIC_0059183,0.9915860701866412,1.0019428691815004,1.0069013393612736
ISIC_0059186,0.9737767406738173,1.0072414320525522,1.0235768831607903
ISIC_0059187,1.0046834933342768,1.0003595974302384,0.9951177122518614
ISIC_0059191,0.9003932391938245,1.0482640121958373,1.1804483658396594
ISIC_0059192,0.9085928658926955,1.0682913850031648,1.104825366974959
ISIC_0059193,0.9372690961948851,1.0794411923716491,1.0190794705574282
ISIC_0059198,0.9588421401758704,1.0120853003549486,1.0416745889944492
ISIC_0059199,0.8820080060097113,1.2421728940955428,1.087740584706689
ISIC_0059200,0.8674145880885022,1.2221179147988823,1.1899800986394926
ISIC_0059201,0.8746897474423979,1.1428028770663035,1.2103087038346836
ISIC_0059202,0.9824305404622597,1.002964672011205,1.0167029893408146
ISIC_0059207,0.9752922666249223,1.018117801248259,1.0103349677154783
ISIC_0059208,0.992980349761967,1.0010936942403115,1.006239903263018
ISIC_0059209,0.8660725981332542,1.099673277988832,1.5773667705853893
ISIC_0059210,0.9038436158228769,1.1900185141513562,1.0349539461503963
ISIC_0059211,0.9324057069772044,1.020783175907345,1.090611767953548
ISIC_0059212,0.9568726190520542,1.1041680060349413,0.9776286745285736
ISIC_0059213,0.9779504844068273,1.0152038496987295,1.0097544274419714
ISIC_0059214,1.0080143433757305,0.9991939711591176,0.9931798121970672
ISIC_0059216,0.9308334594062838,1.1103874705668089,1.0123239291297583
ISIC_0059217,0.9821479000858989,0.9972006598884543,1.023697463619697
ISIC_0059218,0.9796092528287108,1.0094620659164213,1.0133770432719384
ISIC_0059219,0.898697108713373,1.0515131931130854,1.1844817711865536
ISIC_0059220,0.9183615791935212,1.011749303704868,1.1646276086102392
ISIC_0059221,0.9673951361917849,1.0046754232618047,1.03626675014248
ISIC_0059223,0.9838182689480097,1.010698123324418,1.0069988430175327
ISIC_0059226,0.9435778960600333,1.0265238195654751,1.0542194506301137
ISIC_0059227,0.9536131720854599,1.0740480267332235,0.9968931012905201
ISIC_0059228,1.1444451912833224,1.0307640611013236,0.9134744221069049
ISIC_0059229,0.9776062096458235,1.1293267922515429,0.9486069248624194
ISIC_0059230,0.8656151947943656,1.1493828358241094,1.3198623215744698
ISIC_0059231,0.8572154051409114,1.2561557981783396,1.2821234019027008
ISIC_0059232,0.9264565918934756,1.0934458733365016,1.0308209534243848
ISIC_0059235,0.9908716553589153,0.9957875610861192,1.0144013995215793
ISIC_0059236,0.953604264688228,1.029562326588072,1.031425526303204
ISIC_0059239,0.9947713454639784,1.0160373713228246,0.9904769884799449
ISIC_0059240,0.9774240280999431,1.0776056979349042,0.9681241525472731
