fn,gain_r,gain_g,gain_b
ISIC_0028737,0.8594691413749855,1.2887910716882214,1.2216536223982761
ISIC_0028738,0.8646930042056028,1.242210284613059,1.199660602299165
ISIC_0028739,0.8807713730475022,1.1090407503725273,1.2087759303659826
ISIC_0028740,0.8547120724395816,1.2812228154059229,1.2981406931168766
ISIC_0028741,0.8796527905631648,1.274815167872839,1.0862814993090417
ISIC_0028742,0.8688765052900778,1.2637905867450077,1.1508236000864354
ISIC_0028743,0.8512482264138952,1.3042295374088126,1.345422013325492
ISIC_0028744,0.9290630803682135,1.0617790364206305,1.0497921407735837
ISIC_0028745,0.8482487722267521,1.4455497084601732,1.301318656979908
ISIC_0028746,0.8956972516575608,1.1433163163982538,1.084184123306915
ISIC_0028747,0.8529235192345467,1.3448389174005255,1.2742855021183033
ISIC_0028748,0.8504873337977741,1.431579464446655,1.2672399079442365
ISIC_0028749,0.9737778010606465,1.0715609627122262,0.9746426213989207
ISIC_0028750,0.8834539130108007,1.1509205063282753,1.1355252842249521
ISIC_0028751,0.9424397679435104,1.1364652609168386,0.9829539799340077
ISIC_0028752,0.8619214321826909,1.2743036519772795,1.2044391661475469
ISIC_0028753,0.849554073811453,1.3308125370059334,1.3569837525160227
ISIC_0028754,0.8669852335953585,1.2678289758123118,1.162802386698202
ISIC_0028755,0.9493865319854926,1.09954587088038,0.9890229422149815
ISIC_0028756,0.9545075033615379,1.0578803579885638,1.0060875799285012
ISIC_0028757,0.8840459306273296,1.077294843602096,1.2474033293986677
ISIC_0028758,0.9116263047139183,1.142571389677247,1.036101075637192
ISIC_0028759,0.951740492720255,1.106294989261227,0.9829032073137616
ISIC_0028760,0.8701722520717917,1.2058123663386915,1.1795523715392213
ISIC_0028761,0.9229236162365577,1.1193842568983177,1.022778821806534
ISIC_0028762,0.8466303376825332,1.3554385003952165,1.417402719236296
ISIC_0028763,0.9230918632466293,1.1651278229902629,1.0027010293471585
ISIC_0028764,0.8821880092449402,1.1427222723254853,1.1512872632847813
ISIC_0028765,0.9026701502239697,1.09216063778927,1.100724166928233
ISIC_0028766,0.9413102109611237,1.1041161238951038,0.9982524070053003
ISIC_0028767,0.8784873916103161,1.1643338770771214,1.1541878714633476
ISIC_0028768,0.8491786866216597,1.3316538670874114,1.3662105374278164
ISIC_0028769,0.8420487860350584,1.552715581685884,1.4173310247615811
ISIC_0028770,0.859049118991703,1.286356481531366,1.228399530333588
ISIC_0028771,0.8642849752047377,1.2381431431784167,1.2070860310780904
ISIC_0028772,0.8473632005526024,1.4443547424280947,1.3206339324472973
ISIC_0028773,0.9432635106930035,1.1040403985189606,0.9953933682538966
ISIC_0028774,0.8881373372514313,1.1847089367299888,1.0886511242547308
ISIC_0028775,0.8419122480869097,1.4725014862866916,1.4833084679141215
ISIC_0028776,0.8548391863825895,1.3244987369259082,1.258162256054642
ISIC_0028777,0.9015127570687201,1.088566862279376,1.1094626284299665
ISIC_0028778,0.8715130745283013,1.273117288866379,1.1289771099853267
ISIC_0028779,0.8565806041531888,1.2429420007730987,1.3107113593125115
ISIC_0028780,0.9846752809728119,1.0690199412056451,0.9657076087673362
ISIC_0028781,0.8549668220006479,1.3307693496715305,1.2520541861762888
ISIC_0028782,0.8542947923668044,1.3058404945256472,1.2814511298790838
ISIC_0028783,0.8525024781800461,1.3137194858098156,1.3072676288917096
ISIC_0028784,0.8484748024905968,1.4155681631084678,1.312605368494744
ISIC_0028785,0.8941782254772832,1.1730606656330862,1.0717516776476883
ISIC_0028786,0.8468462111527973,1.3528010398869856,1.4131286983132634
ISIC_0028787,0.9486759318302365,1.055566142371673,1.0167236472775447
ISIC_0028788,0.8598608482116432,1.3142085286141634,1.2019041933369454
ISIC_0028789,0.8407670833989402,1.5323504856366685,1.4890964667985942
ISIC_0028790,0.8940545592962443,1.11960217151542,1.1101271270851505
ISIC_0028791,0.8909431803227654,1.1702175676724489,1.0855172093374075
ISIC_0028792,0.8987842590175072,1.1854370323803887,1.0508393181126436
ISIC_0028793,0.9711394628540923,1.0571978607783012,0.9854896988955508
ISIC_0028794,0.8579096448498092,1.3057047904488082,1.2290932114617816
ISIC_0028795,0.8675628368421056,1.2035075557431572,1.2056212987949961
ISIC_0028796,0.8535436183778649,1.2860081234029286,1.315648521385913
ISIC_0028797,0.8541493740161741,1.3597860596803317,1.2464205944060065
ISIC_0028798,0.8435726755559168,1.3773047265541547,1.5282503790418827
ISIC_0028799,0.8559122517831896,1.3315288923090527,1.2384854520235742
ISIC_0028800,0.9712798375117065,1.1146319882142757,0.9587585691622368
ISIC_0028801,0.8467002879037393,1.389421489838912,1.3766204320738005
ISIC_0028802,0.8425229956412387,1.4520546356553317,1.4740212572059006
ISIC_0028803,1.0181644330619597,1.1387713479181911,0.9204995374689241
ISIC_0028804,0.8634058638591972,1.232279690915618,1.2218315768218413
ISIC_0028805,0.8431842185737358,1.3831834622499406,1.5415732060650704
ISIC_0028806,0.858525546972847,1.2654541211511783,1.2524115092293595
ISIC_0028807,0.9221488603397686,1.104928088661423,1.0327505817038836
ISIC_0028808,0.8950838924722625,1.191392709519336,1.0597954672195355
ISIC_0028809,0.9462242603153228,1.0513426518952453,1.0242261122277856
ISIC_0028810,0.9210611422189122,1.140417070540384,1.0162934659695901
ISIC_0028811,0.8551254685116243,1.3005424507516194,1.2722511582696114
ISIC_0028812,0.8582616359084702,1.330971545868499,1.2103045886050456
ISIC_0028813,0.8557731682484239,1.3025272794867246,1.2605226012341118
ISIC_0028814,0.8792164516491885,1.1457933091108787,1.168315029619023
ISIC_0028815,0.9355357475628826,1.0843651124910667,1.0189741084377135
ISIC_0028816,0.8995913857235296,1.1311731072947597,1.0783853893521882
ISIC_0028817,0.8569938585581421,1.3368478491864901,1.2218369769887591
ISIC_0028818,0.9011353738749053,1.1086141487142527,1.0907411907363205
ISIC_0028819,0.8586202828848636,1.4063299619359488,1.1775750962148928
ISIC_0028820,0.9508547733490448,1.1015703979466311,0.9861496316643624
ISIC_0028821,0.8405715147576722,1.5452389720346396,1.4895526407797213
ISIC_0028822,0.8667303517301469,1.2747740501450318,1.1610833641932665
ISIC_0028823,0.9476602667856802,1.0684092391380582,1.0091116792803094
ISIC_0028824,0.8452557319498739,1.4177004084148686,1.3965183378008377
ISIC_0028825,0.9308339750740398,1.0371724331715797,1.0718852517791775
ISIC_0028826,0.8845027791579924,1.1750129321670326,1.1110287477677376
ISIC_0028827,0.8557240126450517,1.2708209847207133,1.2912175194941804
ISIC_0028828,0.8505256939957337,1.352341723098553,1.313343602322259
ISIC_0028829,0.9812843571887776,1.100523055958804,0.9551322154306262
ISIC_0028830,0.8857056148116536,1.1479642833699142,1.125615663248816
ISIC_0028831,0.9867466855073372,1.084560950652353,0.956942503389674
ISIC_0028832,0.854065683550218,1.3190936448373074,1.2742985906931836
ISIC_0028833,0.8573790988855052,1.2616914210989651,1.273309391009046
ISIC_0028834,0.9484946678813789,1.1019383205101136,0.9890832790331396
ISIC_0028835,0.848331989323506,1.3454707511440507,1.3741289252151423
ISIC_0028836,0.8448427939521974,1.4417982372420763,1.3900712964354522
ISIC_0028837,0.8366402015816591,1.747856389513594,1.6527611998835952
ISIC_0028838,0.8553700001761129,1.283075488584646,1.2844102592310882
ISIC_0028839,0.8582195535214417,1.292451672321967,1.2343325833409673
ISIC_0028840,0.8825012532217322,1.1785528694372713,1.1188023570832824
ISIC_0028841,0.8508949334828916,1.334401273889407,1.3211051391929143
ISIC_0028842,0.9203789512736821,1.162698741276152,1.0085657717879661
ISIC_0028843,0.9327123941308242,1.050187594799723,1.0524772818301706
ISIC_0028844,0.8527046121581596,1.3181842171010594,1.299157090620254
ISIC_0028845,0.8643662180064363,1.2995310221601923,1.16764852303237
ISIC_0028846,0.9230587957338178,1.1263992375723668,1.0189043801512419
ISIC_0028847,0.9199468086794653,1.1360454337989165,1.020561556890221
ISIC_0028848,0.8543801368617185,1.2590113002259586,1.3333477630522566
ISIC_0028849,0.9428354005068884,1.1051473075828853,0.9954841190605905
ISIC_0028850,0.8518580142975084,1.2894679810316323,1.3495803248457425
ISIC_0028851,1.000040841009108,1.1662708378970659,0.9243797143467527
ISIC_0028852,0.8583838197492613,1.3252120271163588,1.2119648448679696
ISIC_0028853,0.8806539142239608,1.2031867077518388,1.1127833042810422
ISIC_0028854,0.8981074542919515,1.1221945680583183,1.090786826490257
ISIC_0028855,0.8572051824560445,1.3575596683735076,1.2093111440951327
ISIC_0028856,0.946370118847253,1.04311484282365,1.0311786951150497
ISIC_0028857,0.9354955156463702,1.0308878751706958,1.0677267702353186
ISIC_0028858,0.9443347058435655,1.1027692144734635,0.9944597058331317
ISIC_0028859,0.9000078133634044,1.1175702908316054,1.0873182496845384
ISIC_0028860,0.9003160774787262,1.1287084476076674,1.07759423564112
ISIC_0028861,0.8649368338964876,1.2175839572244498,1.2190046040372473
ISIC_0028862,0.8591415474825171,1.271312973139334,1.2389334387225706
ISIC_0028863,0.9561243676056278,1.034151230298738,1.0227848238720323
ISIC_0028864,0.862582446956796,1.2438343289433977,1.2206873220494387
ISIC_0028865,0.9476924799400863,1.0524370370492924,1.0208156139922955
ISIC_0028866,0.9613140253880843,1.0668030063853855,0.9911955197596981
ISIC_0028867,0.8445552374895104,1.4425649733719075,1.3990780437177548
ISIC_0028868,0.9029157365483982,1.1264243079263228,1.0703732761627
ISIC_0028869,0.8525013931340436,1.3281857600726272,1.294298894578836
ISIC_0028870,0.883537435060158,1.156509437843422,1.1301313195131493
ISIC_0028871,0.9107068325311691,1.0923762512196757,1.0720621596222668
ISIC_0028872,0.9308218003839467,1.0659463619736025,1.0420882824138098
ISIC_0028873,0.9137720791048937,1.1123236162961183,1.0481332688171636
ISIC_0028874,0.9572410045575547,1.0181503120295807,1.0373472829881762
ISIC_0028875,0.8475281703192538,1.3843658359433662,1.3575961013122972
ISIC_0028876,0.9065665770262996,1.1721456548524205,1.0350938026545857
ISIC_0028877,0.8685914425436548,1.18369922322069,1.216996386331691
ISIC_0028878,0.8970804557742054,1.101939067373021,1.1141724688668226
ISIC_0028879,0.8691793176290303,1.2044222227684729,1.1894149205769948
ISIC_0028880,0.9663850305947081,1.1182925598989442,0.9620876938495162
ISIC_0028881,0.9060807833440615,1.1566104645314665,1.043370407390425
ISIC_0028882,0.9470607115023004,1.106450835044808,0.9889282270577094
ISIC_0028883,0.8644412911487575,1.2618989937802134,1.187958239606526
ISIC_0028884,0.8915930244278514,1.1629602750487857,1.0873280691846328
ISIC_0028885,0.8496926934638408,1.342517414668241,1.3409795912379578
ISIC_0028886,0.8453750364498123,1.3838101525457354,1.4280907801160707
ISIC_0028887,0.9452668358785454,1.0195711701942922,1.0592337100768179
ISIC_0028888,0.8435029943459488,1.4428937474291452,1.4386329004962937
ISIC_0028889,0.8692302544057856,1.25882668635621,1.150910622410021
ISIC_0028890,0.9812488407952441,1.0399540186998382,0.9858603719166289
ISIC_0028891,0.9892913984311191,1.126343887431234,0.9406531788289528
ISIC_0028892,0.8524134818458572,1.43729077602442,1.2364747491852168
ISIC_0028893,0.860761199450359,1.2962341148767533,1.2026494939992027
ISIC_0028894,0.9056119289082691,1.107408704010059,1.0758154433066414
ISIC_0028895,0.8587095249251835,1.4168134076880348,1.1738541527379833
ISIC_0028896,0.844369880147004,1.4487898278169964,1.4004845916627526
ISIC_0028897,0.9168858731944709,1.1392943512385707,1.0255305220118078
ISIC_0028898,0.941762640470009,1.100735433985518,0.9992621319614428
ISIC_0028899,0.9335663862785984,1.0785915799453438,1.026583117148617
ISIC_0028900,0.9019683037547895,1.178043379095035,1.0448202860566251
ISIC_0028901,0.8782192550683325,1.358376034992424,1.0713835885426277
ISIC_0028902,0.8696039959646518,1.2008706878161461,1.1888928829971896
ISIC_0028903,0.9447441512280754,1.0698070079517497,1.0128017317011333
ISIC_0028904,0.8403015556086987,1.5196899644012527,1.5287032449632414
ISIC_0028905,0.9648186899470972,1.0648545962777505,0.9881141720888387
ISIC_0028906,0.8505095513305889,1.4791911179220083,1.2496528499683492
ISIC_0028907,0.8513381583798146,1.329106188205447,1.316544910280369
ISIC_0028908,0.8580862766601891,1.2866873823308427,1.2403754712809625
ISIC_0028909,0.9562282395608233,1.1798417074661274,0.9546375384447239
ISIC_0028910,0.8692377958368388,1.184308468953991,1.2095848152249442
ISIC_0028911,0.8503421006358305,1.3041340745413528,1.369374306861283
ISIC_0028912,0.8698486890973132,1.272173127554714,1.1400105498226318
ISIC_0028913,0.9470699000968461,1.0620441046265239,1.0144873798023835
ISIC_0028914,0.8405260963288608,1.4834198420089162,1.556803790257191
ISIC_0028915,0.9555659568537219,1.0779242625968872,0.9920594203076428
ISIC_0028916,0.8982470363543191,1.207501976287266,1.0437171011200537
ISIC_0028917,0.8621906780309491,1.2532731050540196,1.2171238188743574
ISIC_0028918,0.9516404621421788,1.0711099431761293,1.0014362625777615
ISIC_0028919,0.8639510479457593,1.2786730561452881,1.1821094257283036
ISIC_0028920,0.9662189456127068,1.0860935395888436,0.9753198960666946
ISIC_0028921,0.8677798435876647,1.227351860952697,1.1825317183791721
ISIC_0028922,0.8409194945966965,1.4830811414861722,1.529648036057321
ISIC_0028923,0.9535053802720538,1.0599311479385312,1.0061080017306725
ISIC_0028924,0.8654848583481475,1.2099734243804092,1.2208182749503014
ISIC_0028925,0.8507930378701857,1.3089733580695246,1.3509128973426783
ISIC_0028926,0.8983246534836368,1.110962386355122,1.0997314009581804
ISIC_0028927,0.8473111970734896,1.392764273597295,1.356304744334239
ISIC_0028928,0.9596756906718229,1.0354111276106952,1.0161576430109402
ISIC_0028929,0.8745770654423144,1.1503981930286182,1.200591395050125
ISIC_0028930,0.9192463177866163,1.0813243365080052,1.0569834744081734
ISIC_0028931,0.9361284191641325,1.0876285962936696,1.0158431738460394
ISIC_0028932,0.8487373973609231,1.3317300611433336,1.3788540750817246
ISIC_0028933,0.8615934083347694,1.2456282497620368,1.2306902836989795
ISIC_0028934,0.8458758482820232,1.4227648140007485,1.3727179652578323
ISIC_0028935,0.8750553013799609,1.2594798760003627,1.1143885882470561
ISIC_0028936,0.8596135560371152,1.2801739370813545,1.2260839579936542
ISIC_0028937,0.8974422589264685,1.1267580995774669,1.0897020470417662
ISIC_0028938,0.961720541702411,1.0765169957399476,0.985195802357096
ISIC_0028939,0.889714201948903,1.2122452695800645,1.0693265341943836
ISIC_0028940,0.8466425697032828,1.3554463634634557,1.416942099881694
ISIC_0028941,0.898623899995236,1.1178123543158738,1.0924282706096529
ISIC_0028942,0.8718869166882228,1.2323402438132671,1.1474417724360493
ISIC_0028943,0.9366499634841241,1.104159353906516,1.005568738606739
ISIC_0028944,0.9223550627179117,1.183397244484269,0.998045227587807
ISIC_0028945,0.8650584471704009,1.155831082101626,1.3139969624650871
ISIC_0028946,0.8489963676831251,1.3608410743768704,1.3406689089113868
ISIC_0028947,0.9949423638563242,1.0413550435255083,0.9721134193208059
ISIC_0028948,0.8482393279908053,1.3613299359531321,1.3597384449467005
ISIC_0028949,0.8574368927713146,1.3180042549788062,1.227175575305077
ISIC_0028950,0.8437059988933073,1.4007414757921135,1.4798089209255811
ISIC_0028951,0.9076857582593286,1.0714971785758591,1.1043897626925734
ISIC_0028952,0.9336484424432132,1.108669560354437,1.0082732609927876
ISIC_0028953,0.8584669934856828,1.2610217807401534,1.2574792337904905
ISIC_0028954,0.8532725695972041,1.2974215026904432,1.3084185307703335
ISIC_0028955,0.8543852448182435,1.3099589001697904,1.2764067468784828
ISIC_0028956,0.8574311916274142,1.2823115316351896,1.2528941807627532
ISIC_0028957,0.9018989452796431,1.1668883778391919,1.0500851734159011
ISIC_0028958,0.8659654980399054,1.2618006747974815,1.1745464585028018
ISIC_0028959,0.8564809290605186,1.3363260763919216,1.2283913870717136
ISIC_0028960,0.8777908353095041,1.2018934611291057,1.1292494581675574
ISIC_0028961,0.9367536393026031,1.0666769830828238,1.0292498380970092
ISIC_0028962,0.8469296951950016,1.326570048222688,1.451700881569163
ISIC_0028963,0.9202462314297979,1.0807174862862812,1.054869686483263
ISIC_0028964,0.9417402350810005,1.138430285439739,0.9831885992650561
ISIC_0028965,0.9070580879234648,1.119547634709883,1.062104027886391
ISIC_0028966,0.8913846572241336,1.1404664630572987,1.1040833351611867
ISIC_0028967,0.8574721226997172,1.2793061907014043,1.2548991048205402
ISIC_0028968,0.8769271780297334,1.164026397005907,1.1654619691015744
ISIC_0028969,0.9145622227998436,1.1086059161338622,1.0485571203660837
ISIC_0028970,0.906017738894916,1.0917716548152263,1.0883860595727364
ISIC_0028971,0.9397480234147432,1.0812303100862488,1.0135834313770422
ISIC_0028972,0.9107840436250577,1.0639425567616072,1.1018944346701798
ISIC_0028973,0.9149920568073471,1.0616441155155594,1.0896368080117735
ISIC_0028974,0.8526563985339071,1.3885022700033696,1.2531920220326802
ISIC_0028975,0.8418808423624512,1.3847258556187692,1.6502401688565465
ISIC_0028976,0.856004467072508,1.3498921584293817,1.2270924559841057
ISIC_0028977,0.8728452690994417,1.1242365425192005,1.2656198536754895
ISIC_0028978,0.9105019007527947,1.0950155844300358,1.070418508320679
ISIC_0028979,0.8496818921175571,1.4353684297980396,1.2792034431503718
ISIC_0028980,0.9207840924317022,1.0769518583277469,1.05670278679122
ISIC_0028981,0.8773729864736738,1.237614011297332,1.1118086924971038
ISIC_0028982,0.9227870875231978,1.1094437264403518,1.0286274799328365
ISIC_0028983,0.9080680209862785,1.0621746181949503,1.115117676612924
ISIC_0028984,0.8890968281036116,1.1627350957790838,1.0979352175861479
ISIC_0028985,0.8513330040211403,1.3652008560380915,1.2881451734612657
ISIC_0028986,0.855356331260593,1.3599096086325075,1.230196467718715
ISIC_0028987,0.9202127159334266,1.024405214632202,1.1270998445703402
ISIC_0028988,0.9178255414069091,1.1681567234181012,1.0115035708974165
ISIC_0028989,0.9555471336443414,1.0419314681199003,1.0168204831707062
ISIC_0028990,0.9201933130872774,1.151298843804844,1.0133580340261479
ISIC_0028991,0.8560238314483808,1.2808328412679815,1.2756710763285923
